date,X,Y,beta,spread,spread_z,ret_X,ret_Y,spread_lag1,spread_lag2,ret_X_lag1,ret_Y_lag1,target
2019-09-17,81.29,90.01,0.8897947709931898,1.1995726629029804,1.4686473664244784,0.0040760869565219515,0.003567844798751274,1.1026508642130182,0.8809766752031294,-0.00246426811237066,-0.004218940823803696,0
2019-09-18,81.28,90.02,0.889309600634757,1.22434975085919,1.2540496651374617,-0.00012301636117606485,0.00011109876680359676,1.1995726629029804,1.1026508642130182,0.0040760869565219515,0.003567844798751274,-1
2019-09-19,81.46,89.6,0.8904612454615347,1.6746724066464935,2.771597064458638,0.002214566929133799,-0.004665629860031162,1.22434975085919,1.1995726629029804,-0.00012301636117606485,0.00011109876680359676,0
2019-09-20,80.26,88.44,0.8908700037074853,1.4714568721100107,1.3881639562561272,-0.014731156395776934,-0.012946428571428581,1.6746724066464935,1.22434975085919,0.002214566929133799,-0.004665629860031162,0
2019-09-23,80.51,88.85,0.8908668118844549,1.3564837640661835,0.863802056029206,0.0031148766508846126,0.004635911352329325,1.4714568721100107,1.6746724066464935,-0.014731156395776934,-0.012946428571428581,-1
2019-09-24,79.73,87.27,0.8925671871737487,1.8356615753469612,2.76660786917827,-0.00968823748602654,-0.01778277996623523,1.3564837640661835,1.4714568721100107,0.0031148766508846126,0.004635911352329325,-1
2019-09-25,80.68,88.4,0.8937211464050274,1.6750506577955804,1.6810808445553171,0.011915213846732664,0.012948321301707422,1.8356615753469612,1.3564837640661835,-0.00968823748602654,-0.01778277996623523,0
2019-09-26,80.77,88.76,0.8939570732687702,1.4223701766639465,0.13867911626012647,0.0011155180961823774,0.004072398190045234,1.6750506577955804,1.8356615753469612,0.011915213846732664,0.012948321301707422,-1
2019-09-27,79.69,86.74,0.8961032718910913,1.9620021961667504,2.2596761282280924,-0.013371301225702625,-0.02275799909869325,1.4223701766639465,1.6750506577955804,0.0011155180961823774,0.004072398190045234,0
2019-09-30,80.53,87.5311,0.8981224366815815,1.9163551825808296,1.4328315507139537,0.010540845777387453,0.009120359695642177,1.9620021961667504,1.4223701766639465,-0.013371301225702625,-0.02275799909869325,0
2019-10-01,79.78,86.61,0.8998579908081707,1.8432994161043297,0.757197228755674,-0.009313299391531138,-0.010523116926440923,1.9163551825808296,1.9620021961667504,0.010540845777387453,0.009120359695642177,0
2019-10-02,78.28,85.28,0.9003507918695572,1.4980844693641586,-0.9299608696433946,-0.018801704687891663,-0.015356194434822723,1.8432994161043297,1.9163551825808296,-0.009313299391531138,-0.010523116926440923,0
2019-10-03,79.24,86.54,0.9002538367302734,1.3320329693621318,-1.0623805536295643,0.012263668880940104,0.014774859287054465,1.4980844693641586,1.8432994161043297,-0.018801704687891663,-0.015356194434822723,0
2019-10-04,80.55,87.85,0.9005432573744857,1.4372748396514368,-0.6231203549654916,0.01653205451792017,0.015137508666512423,1.3320329693621318,1.4980844693641586,0.012263668880940104,0.014774859287054465,0
2019-10-07,80.21,87.38,0.9009902069065348,1.4814757205069924,-0.5085605139993742,-0.004220980757293602,-0.005350028457598133,1.4372748396514368,1.3320329693621318,0.01653205451792017,0.015137508666512423,0
2019-10-08,78.74,85.23,0.9025926958972688,1.812024528675778,1.1572151776662958,-0.018326891908739595,-0.024605172808422893,1.4814757205069924,1.4372748396514368,-0.004220980757293602,-0.005350028457598133,0
2019-10-09,79.91,86.38,0.9042062956438336,1.8046601822856445,0.7550668868367255,0.014859029718059524,0.013492901560483217,1.812024528675778,1.4814757205069924,-0.018326891908739595,-0.024605172808422893,0
2019-10-10,80.46,87.12,0.9051114484792804,1.6066906084850814,-0.47330488974018053,0.006882743085971699,0.008566797869877352,1.8046601822856445,1.812024528675778,0.014859029718059524,0.013492901560483217,0
2019-10-11,81.57,88.84,0.9045536459744156,1.2094540916329066,-1.4511794408554792,0.013795674869500285,0.01974288337924701,1.6066906084850814,1.8046601822856445,0.006882743085971699,0.008566797869877352,0
2019-10-14,81.52,88.87,0.9039228825974642,1.1883734235633483,-1.3760564230245915,-0.0006129704548240023,0.00033768572714998335,1.2094540916329066,1.6066906084850814,0.013795674869500285,0.01974288337924701,1
2019-10-15,82.42,90.37,0.9021707631113292,0.8908281376291711,-2.8625119712325904,0.011040235525024533,0.01687858669967368,1.1883734235633483,1.2094540916329066,-0.0006129704548240023,0.00033768572714998335,0
2019-10-16,81.85,89.15,0.9023404895767816,1.4063453542298987,-0.07786163685713712,-0.006915797136617385,-0.013500055328095617,0.8908281376291711,1.1883734235633483,0.011040235525024533,0.01687858669967368,0
2019-10-17,81.69,89.2599,0.9017554261065852,1.199400841268826,-1.0231233984551318,-0.0019547953573609833,0.0012327537857543813,1.4063453542298987,0.8908281376291711,-0.006915797136617385,-0.013500055328095617,0
2019-10-18,80.91,88.19,0.9018219997176384,1.37831784490146,-0.07061801654392051,-0.009548292324641938,-0.011986345492208783,1.199400841268826,1.4063453542298987,-0.0019547953573609833,0.0012327537857543813,0
2019-10-21,81.78,89.41,0.9012372330499888,1.2003789930004984,-0.8579726296018375,0.010752688172043001,0.013833768000907076,1.37831784490146,1.199400841268826,-0.009548292324641938,-0.011986345492208783,0
2019-10-22,80.68,88.34,0.9004298227748038,1.1360294560738424,-0.5686371235220162,-0.013450721447786695,-0.011967341460686676,1.2003789930004984,1.37831784490146,0.010752688172043001,0.013833768000907076,-1
2019-10-23,80.75,87.69,0.9016076102914128,1.688028653546013,3.9879097266442542,0.0008676251859196515,-0.007357935250169811,1.1360294560738424,1.2003789930004984,-0.013450721447786695,-0.011967341460686676,0
2019-10-24,81.93,89.53,0.9011890889420044,1.2465408670223468,0.7533036516028229,0.014613003095975241,0.020983008324780617,1.688028653546013,1.1360294560738424,0.0008676251859196515,-0.007357935250169811,-1
2019-10-25,82.92,90.35,0.901571282870562,1.4630345926447177,1.9775992055793217,0.012083485902599778,0.00915894113704896,1.2465408670223468,1.688028653546013,0.014613003095975241,0.020983008324780617,0
2019-10-28,83.97,91.5,0.9018950965404432,1.4465986665494626,1.0855217713605743,0.01266280752532567,0.01272827891532935,1.4630345926447177,1.2465408670223468,0.012083485902599778,0.00915894113704896,0
2019-10-29,83.21,90.89,0.9015561092310358,1.2675652319911563,-0.45002500466778356,-0.009050851494581513,-0.00666666666666671,1.4465986665494626,1.4630345926447177,0.01266280752532567,0.01272827891532935,0
2019-10-30,83.72,91.4,0.9014399822924384,1.3283856184711311,0.3100375767037317,0.006129071025117172,0.005611178347453061,1.2675652319911563,1.4465986665494626,-0.009050851494581513,-0.00666666666666671,-1
2019-10-31,83.67,90.47,0.90350843003158,1.929592335042955,5.323393107122129,-0.0005972288580984308,-0.010175054704595232,1.3283856184711311,1.2675652319911563,0.006129071025117172,0.005611178347453061,0
2019-11-01,84.67,92.09,0.903801660862016,1.4389050512169632,0.4365172508394228,0.011951715071112812,0.01790648833867592,1.929592335042955,1.3283856184711311,-0.0005972288580984308,-0.010175054704595232,1
2019-11-04,85.11,93.3331,0.9021244148249988,0.9119317786969106,-3.726242518572845,0.005196645801346378,0.013498751221630911,1.4389050512169632,1.929592335042955,0.011951715071112812,0.01790648833867592,1
2019-11-05,85.01,93.36,0.900546165823563,0.935009958712172,-3.54393930828028,-0.0011749500646222044,0.00028821500625175744,0.9119317786969106,1.4389050512169632,0.005196645801346378,0.013498751221630911,0
2019-11-06,84.97,92.81,0.9006277401607954,1.3827394356765836,0.2738114386391723,-0.00047053287848497494,-0.005891173950299922,0.935009958712172,0.9119317786969106,-0.0011749500646222044,0.00028821500625175744,0
2019-11-07,85.64,93.73,0.9002527810507601,1.2593068321122445,-1.0278685693996839,0.007885135930328468,0.009912724921883331,1.3827394356765836,0.935009958712172,-0.00047053287848497494,-0.005891173950299922,0
2019-11-08,86.12,94.08,0.9004277121640237,1.407760839608656,0.5831124523034175,0.005604857543204167,0.0037341299477220424,1.2593068321122445,1.3827394356765836,0.007885135930328468,0.009912724921883331,-1
2019-11-11,86.16,93.71,0.9015764334640902,1.67327242008011,3.4486267270869404,0.00046446818392920086,-0.003932823129251695,1.407760839608656,1.2593068321122445,0.005604857543204167,0.0037341299477220424,0
2019-11-12,86.45,94.07,0.9023380153554954,1.5670628955085562,1.1165515699015496,0.0033658310120705526,0.0038416390993489813,1.67327242008011,1.407760839608656,0.00046446818392920086,-0.003932823129251695,0
2019-11-13,86.64,94.15,0.9032252025739856,1.6013471776592496,1.040896108099483,0.00219780219780219,0.0008504305304561921,1.5670628955085562,1.67327242008011,0.0033658310120705526,0.0038416390993489813,0
2019-11-14,86.54,93.98,0.9040287981711412,1.5793735478761448,0.9750504802782413,-0.0011542012927053813,-0.0018056293149230074,1.6013471776592496,1.5670628955085562,0.00219780219780219,0.0008504305304561921,0
2019-11-15,87.24,94.78,0.904565617420511,1.5052707808839614,0.3642656329241459,0.008088745088976168,0.008512449457331206,1.5793735478761448,1.6013471776592496,-0.0011542012927053813,-0.0018056293149230074,0
2019-11-18,87.5,94.76,0.9057221321439748,1.6737707580369516,1.0365191574420776,0.0029802842732691293,-0.00021101498206366198,1.5052707808839614,1.5793735478761448,0.008088745088976168,0.008512449457331206,-1
2019-11-19,87.67,94.74,0.9070913019389496,1.7321700543039071,1.5847108306071798,0.001942857142857246,-0.00021105951878441775,1.6737707580369516,1.5052707808839614,0.0029802842732691293,-0.00021101498206366198,-1
2019-11-20,87.14,94.0,0.9084846639364604,1.7424415899727137,1.8051186685554705,-0.006045397513402495,-0.007810850749419451,1.7321700543039071,1.6737707580369516,0.001942857142857246,-0.00021105951878441775,0
2019-11-21,86.7,93.35,0.909927875207491,1.7582328493807324,1.4647826465348572,-0.00504934588019279,-0.006914893617021356,1.7424415899727137,1.7321700543039071,-0.006045397513402495,-0.007810850749419451,1
2019-11-22,86.59,93.57,0.910166605552774,1.4257107184269415,-2.5631726932569134,-0.0012687427912341231,0.0023567220139260048,1.7582328493807324,1.7424415899727137,-0.00504934588019279,-0.006914893617021356,1
2019-11-25,87.85,95.1,0.9099818579193046,1.310725311874123,-2.4648386632426544,0.014551333872271588,0.01635139467778135,1.4257107184269415,1.7582328493807324,-0.0012687427912341231,0.0023567220139260048,0
2019-11-26,87.93,95.07,0.9101397287548254,1.4030159872787635,-1.274924562428498,0.0009106431417189587,-0.0003154574132492316,1.310725311874123,1.4257107184269415,0.014551333872271588,0.01635139467778135,1
2019-11-27,88.42,95.91,0.9095033599160904,1.1895327504477535,-2.143612668199846,0.0055726145797792,0.008835594824865955,1.4030159872787635,1.310725311874123,0.0009106431417189587,-0.0003154574132492316,0
2019-11-29,88.16,95.2773,0.9098970308660472,1.467467621066362,-0.10412789973584848,-0.0029405111965619124,-0.006596809508914614,1.1895327504477535,1.4030159872787635,0.0055726145797792,0.008835594824865955,0
2019-12-02,86.9,93.78,0.9104620768248636,1.5168664353642924,0.13606785271663954,-0.014292196007259395,-0.01571518084580481,1.467467621066362,1.1895327504477535,-0.0029405111965619124,-0.006596809508914614,0
2019-12-03,86.13,92.8,0.9112126900417148,1.5694623641288814,0.571303804958898,-0.008860759493671044,-0.010449989336745569,1.5168664353642924,1.467467621066362,-0.014292196007259395,-0.01571518084580481,0
2019-12-04,86.48,93.55,0.9108735575519572,1.267778691014399,-1.3821791442239335,0.004063624753279926,0.0080818965517242,1.5694623641288814,1.5168664353642924,-0.008860759493671044,-0.010449989336745569,0
2019-12-05,86.8,93.81,0.9108472412559492,1.353420297779408,-0.591275084191056,0.0037002775208139216,0.002779262426509943,1.267778691014399,1.5694623641288814,0.004063624753279926,0.0080818965517242,0
2019-12-06,87.76,94.95,0.9106122200168696,1.2973697093982397,-0.9506105317576072,0.011059907834101379,0.012152222577550331,1.353420297779408,1.267778691014399,0.0037002775208139216,0.002779262426509943,0
2019-12-09,87.3,94.44,0.9104517074710154,1.3169407464372966,-0.2697447549587248,-0.005241567912488643,-0.005371248025276554,1.2973697093982397,1.353420297779408,0.011059907834101379,0.012152222577550331,0
2019-12-10,87.37,94.62,0.9100761868618784,1.2585911991290573,-1.0606118791727772,0.0008018327605956443,0.001905972045743498,1.3169407464372966,1.2973697093982397,-0.005241567912488643,-0.005371248025276554,1
2019-12-11,87.96,95.83,0.9083914094490162,0.9088512325007798,-4.7934577166800025,0.006752890008011825,0.012787994081589371,1.2585911991290573,1.3169407464372966,0.0008018327605956443,0.001905972045743498,1
2019-12-12,88.9,97.45,0.9056757168852096,0.6419013895363292,-6.3698318097493845,0.010686675761709896,0.016904935823854883,0.9088512325007798,1.2585911991290573,0.006752890008011825,0.012787994081589371,0
2019-12-13,89.49,97.32,0.905643350236808,1.3527891549538538,0.9624456561449534,0.006636670416197754,-0.001334017444843627,0.6419013895363292,0.9088512325007798,0.010686675761709896,0.016904935823854883,0
2019-12-16,90.29,98.38,0.9051806052613476,1.2383320543886498,-0.7730782205594265,0.008939546318024405,0.010891903000411096,1.3527891549538538,0.6419013895363292,0.006636670416197754,-0.001334017444843627,1
2019-12-17,90.08,98.39,0.9042466529965332,1.111171811671099,-2.120718770564058,-0.0023258389633404875,0.00010164667615364387,1.2383320543886498,1.3527891549538538,0.008939546318024405,0.010891903000411096,1
2019-12-18,90.07,98.71,0.9027482431942612,0.9597209142944934,-2.759290517450422,-0.00011101243339262101,0.003252363045024742,1.111171811671099,1.2383320543886498,-0.0023258389633404875,0.00010164667615364387,0
2019-12-19,90.72,99.42,0.9016757438339515,1.0753975480285334,-0.750392088697374,0.007216609303874799,0.0071927869516767995,0.9597209142944934,1.111171811671099,-0.00011101243339262101,0.003252363045024742,0
2019-12-20,90.95,100.13,0.8997745177963076,0.8555775330557367,-1.359336475529132,0.0025352733686068163,0.007141420237376739,1.0753975480285334,0.9597209142944934,0.007216609303874799,0.0071927869516767995,0
2019-12-23,91.21,100.26,0.8987855846387719,1.0977572841167245,0.06906089232979708,0.002858713578889338,0.001298312194147666,0.8555775330557367,1.0753975480285334,0.0025352733686068163,0.007141420237376739,0
2019-12-24,91.24,100.41,0.8977828933150594,1.0936196822348734,0.0654034659209314,0.0003289113035851443,0.0014961101137043187,1.0977572841167245,0.8555775330557367,0.002858713578889338,0.001298312194147666,-1
2019-12-26,91.92,100.7,0.8981912745682988,1.4721386509723118,2.702333924402964,0.007452871547567019,0.0028881585499453966,1.0936196822348734,1.0977572841167245,0.0003289113035851443,0.0014961101137043187,-1
2019-12-27,91.91,100.43,0.8991154799493651,1.6118323486852546,3.6421214214182416,-0.00010879025239340923,-0.002681231380337601,1.4721386509723118,1.0936196822348734,0.007452871547567019,0.0028881585499453966,-1
2019-12-30,91.38,99.76,0.8999812074783248,1.5978747419623147,3.541927245993505,-0.005766510717005735,-0.006671313352583863,1.6118323486852546,1.4721386509723118,-0.00010879025239340923,-0.002681231380337601,-1
2019-12-31,91.67,100.1,0.9005736120580327,1.5225814329909326,2.1244122466409507,0.0031735609542569154,0.003408179631114505,1.5978747419623147,1.6118323486852546,-0.005766510717005735,-0.006671313352583863,0
2020-01-02,93.39,102.31,0.9002722225926859,1.2831489065423085,0.3617978246177467,0.01876295407439721,0.02207792207792214,1.5225814329909326,1.5978747419623147,0.0031735609542569154,0.003408179631114505,0
2020-01-03,92.34,101.08,0.9002124597115693,1.346524572354582,0.1445954142875467,-0.011243173787343408,-0.01202228521161186,1.2831489065423085,1.5225814329909326,0.01876295407439721,0.02207792207792214,0
2020-01-06,92.56,100.96,0.9010531669450328,1.5896722652294812,0.9777640625811909,0.0023824994585228687,-0.0011871784724970524,1.346524572354582,1.2831489065423085,-0.011243173787343408,-0.01202228521161186,1
2020-01-07,92.52,102.04,0.8989213507195213,0.794065372580036,-3.335826978551827,-0.0004321521175454368,0.01069730586370854,1.5896722652294812,1.346524572354582,0.0023824994585228687,-0.0011871784724970524,0
2020-01-08,93.51,102.61,0.8986741698965915,1.2970434269107471,-0.732656625150041,0.01070038910505855,0.00558604468835755,0.794065372580036,1.5896722652294812,-0.0004321521175454368,0.01069730586370854,0
2020-01-09,94.57,103.5,0.8992017166131346,1.5026223305405608,0.12974753946988107,0.011335686022885039,0.008673618555696372,1.2970434269107471,0.794065372580036,0.01070038910505855,0.00558604468835755,0
2020-01-10,94.35,103.1,0.8999554163237049,1.5645965770260233,0.5636179690956503,-0.0023263191286877483,-0.0038647342995169476,1.5026223305405608,1.2970434269107471,0.011335686022885039,0.008673618555696372,0
